Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-01-24 00:00:00-05:00,125.05000305175781,125.44999694824219,123.70999908447266,124.55000305175781,118.06683349609375,6425200,0.0,0.0
2018-01-25 00:00:00-05:00,125.0,125.47000122070312,124.62999725341797,125.22000122070312,118.70195007324219,7166400,0.0,0.0
2018-01-26 00:00:00-05:00,125.7699966430664,126.37999725341797,124.76000213623047,126.31999969482422,119.74472045898438,5604900,0.0,0.0
2018-01-29 00:00:00-05:00,126.73999786376953,126.87999725341797,124.69000244140625,124.83999633789062,118.34173583984375,6257900,0.0,0.0
2018-01-30 00:00:00-05:00,123.81999969482422,124.29000091552734,122.83999633789062,123.55000305175781,117.11885070800781,8154400,0.0,0.0
2018-01-31 00:00:00-05:00,123.77999877929688,124.4800033569336,123.04000091552734,124.2300033569336,117.76348876953125,7338200,0.0,0.0
2018-02-01 00:00:00-05:00,124.73999786376953,126.26000213623047,124.0999984741211,125.72000122070312,119.1759033203125,11169700,0.0,0.0
2018-02-02 00:00:00-05:00,123.72000122070312,123.72000122070312,120.69999694824219,120.91000366210938,114.6163101196289,13937700,0.0,0.0
2018-02-05 00:00:00-05:00,118.69999694824219,121.12999725341797,115.01000213623047,116.2699966430664,110.21784210205078,16623900,0.0,0.0
2018-02-06 00:00:00-05:00,115.19999694824219,120.30000305175781,113.25,119.97000122070312,113.72520446777344,19053300,0.0,0.0
2018-02-07 00:00:00-05:00,120.08999633789062,122.45999908447266,119.20999908447266,119.6500015258789,113.42189025878906,9294000,0.0,0.0
2018-02-08 00:00:00-05:00,119.52999877929688,119.81999969482422,113.54000091552734,113.86000061035156,107.93326568603516,12673400,0.0,0.0
2018-02-09 00:00:00-05:00,114.55000305175781,117.20999908447266,111.0199966430664,116.31999969482422,110.26520538330078,17695500,0.0,0.0
2018-02-12 00:00:00-05:00,117.79000091552734,118.83999633789062,116.87999725341797,118.47000122070312,112.30330657958984,11526300,0.0,0.0
2018-02-13 00:00:00-05:00,117.8499984741211,118.80000305175781,117.12999725341797,118.3499984741211,112.18952941894531,7803900,0.0,0.0
2018-02-14 00:00:00-05:00,117.62000274658203,120.94999694824219,117.5,120.83000183105469,114.54046630859375,9206400,0.0,0.0
2018-02-15 00:00:00-05:00,121.69999694824219,122.30999755859375,119.97000122070312,122.27999877929688,116.11678314208984,6921300,0.21,0.0
2018-02-16 00:00:00-05:00,121.62999725341797,122.98999786376953,121.56999969482422,121.8499984741211,115.70845794677734,6371400,0.0,0.0
2018-02-20 00:00:00-05:00,121.3499984741211,123.05000305175781,121.0199966430664,122.01000213623047,115.86039733886719,6182800,0.0,0.0
2018-02-21 00:00:00-05:00,122.05000305175781,122.83000183105469,120.41000366210938,120.43000030517578,114.36003875732422,7676100,0.0,0.0
2018-02-22 00:00:00-05:00,120.66999816894531,121.37999725341797,119.62000274658203,120.37999725341797,114.31253814697266,4994000,0.0,0.0
2018-02-23 00:00:00-05:00,121.56999969482422,122.95999908447266,121.22000122070312,122.93000030517578,116.73402404785156,5036900,0.0,0.0
2018-02-26 00:00:00-05:00,123.58000183105469,124.5999984741211,123.31999969482422,124.58999633789062,118.31034851074219,6270500,0.0,0.0
2018-02-27 00:00:00-05:00,124.69999694824219,125.30000305175781,123.3499984741211,123.37000274658203,117.15184020996094,7287200,0.0,0.0
2018-02-28 00:00:00-05:00,123.6500015258789,124.9800033569336,122.87999725341797,122.94000244140625,116.74353790283203,6780900,0.0,0.0
2018-03-01 00:00:00-05:00,123.26000213623047,124.0,119.62000274658203,120.4000015258789,114.33155822753906,8819600,0.0,0.0
2018-03-02 00:00:00-05:00,119.08999633789062,120.9800033569336,117.86000061035156,120.7699966430664,114.68289184570312,7581900,0.0,0.0
2018-03-05 00:00:00-05:00,120.44999694824219,122.30999755859375,119.44000244140625,121.87999725341797,115.7369384765625,5810200,0.0,0.0
2018-03-06 00:00:00-05:00,122.83000183105469,123.23999786376953,120.66999816894531,121.05999755859375,114.9582748413086,7464400,0.0,0.0
2018-03-07 00:00:00-05:00,120.02999877929688,122.23999786376953,119.69999694824219,121.8499984741211,115.70845794677734,7254100,0.0,0.0
2018-03-08 00:00:00-05:00,121.95999908447266,122.81999969482422,121.16999816894531,122.22000122070312,116.05982971191406,6948900,0.0,0.0
2018-03-09 00:00:00-05:00,123.25,124.79000091552734,122.87000274658203,124.51000213623047,118.23440551757812,6397700,0.0,0.0
2018-03-12 00:00:00-04:00,124.75,124.9800033569336,123.4800033569336,124.23999786376953,117.97798156738281,8636000,0.0,0.0
2018-03-13 00:00:00-04:00,124.25,125.0,122.9000015258789,123.19999694824219,116.9903793334961,9479500,0.0,0.0
2018-03-14 00:00:00-04:00,124.04000091552734,124.04000091552734,121.9000015258789,122.58000183105469,116.40167999267578,7855000,0.0,0.0
2018-03-15 00:00:00-04:00,123.12999725341797,124.41999816894531,122.69999694824219,123.41000366210938,117.18983459472656,5861900,0.0,0.0
2018-03-16 00:00:00-04:00,123.8499984741211,125.05000305175781,123.33000183105469,124.52999877929688,118.25338745117188,9447100,0.0,0.0
2018-03-19 00:00:00-04:00,123.94000244140625,124.30999755859375,122.27999877929688,123.20999908447266,116.99990844726562,17387800,0.0,0.0
2018-03-20 00:00:00-04:00,123.37999725341797,125.16999816894531,123.30000305175781,124.91000366210938,118.61424255371094,7779700,0.0,0.0
2018-03-21 00:00:00-04:00,124.9000015258789,125.44000244140625,123.06999969482422,123.22000122070312,117.00941467285156,7359500,0.0,0.0
2018-03-22 00:00:00-04:00,122.19999694824219,122.68000030517578,119.69999694824219,119.98999786376953,113.94220733642578,10501500,0.0,0.0
2018-03-23 00:00:00-04:00,119.88999938964844,120.33000183105469,116.76000213623047,117.0,111.10292053222656,10024300,0.0,0.0
2018-03-26 00:00:00-04:00,119.08999633789062,120.73999786376953,117.80000305175781,120.63999938964844,114.55946350097656,8735400,0.0,0.0
2018-03-27 00:00:00-04:00,121.5199966430664,121.5999984741211,116.73999786376953,117.4000015258789,111.48273468017578,9008600,0.0,0.0
2018-03-28 00:00:00-04:00,116.93000030517578,118.06999969482422,116.02999877929688,116.98999786376953,111.09339904785156,9420400,0.0,0.0
2018-03-29 00:00:00-04:00,117.68000030517578,120.58999633789062,117.04000091552734,119.62000274658203,113.59083557128906,12918100,0.0,0.0
2018-04-02 00:00:00-04:00,119.2699966430664,119.83000183105469,116.76000213623047,118.38999938964844,112.42284393310547,9877100,0.0,0.0
2018-04-03 00:00:00-04:00,118.88999938964844,119.98999786376953,117.48999786376953,119.19999694824219,113.1920166015625,7084800,0.0,0.0
2018-04-04 00:00:00-04:00,116.9000015258789,120.12000274658203,116.70999908447266,119.80999755859375,113.7712631225586,8425700,0.0,0.0
2018-04-05 00:00:00-04:00,121.0,122.01000213623047,120.37000274658203,121.19000244140625,115.08171081542969,6816000,0.0,0.0
2018-04-06 00:00:00-04:00,120.18000030517578,120.55999755859375,117.12000274658203,117.69999694824219,111.76762390136719,8383800,0.0,0.0
2018-04-09 00:00:00-04:00,118.62999725341797,120.66999816894531,118.62999725341797,118.79000091552734,112.80269622802734,7024800,0.0,0.0
2018-04-10 00:00:00-04:00,120.55999755859375,121.16000366210938,119.63999938964844,120.72000122070312,114.63542938232422,8947200,0.0,0.0
2018-04-11 00:00:00-04:00,119.98999786376953,121.66000366210938,119.62000274658203,119.77999877929688,113.74278259277344,5874900,0.0,0.0
2018-04-12 00:00:00-04:00,120.4000015258789,121.9800033569336,120.38999938964844,121.06999969482422,114.96778869628906,5666000,0.0,0.0
2018-04-13 00:00:00-04:00,121.7300033569336,122.47000122070312,120.6500015258789,120.75,114.66390991210938,9174300,0.0,0.0
2018-04-16 00:00:00-04:00,122.11000061035156,122.87000274658203,121.51000213623047,121.87999725341797,115.7369384765625,6903200,0.0,0.0
2018-04-17 00:00:00-04:00,122.91000366210938,124.26000213623047,122.5199966430664,123.80000305175781,117.5601577758789,5979600,0.0,0.0
2018-04-18 00:00:00-04:00,124.05999755859375,124.87000274658203,123.37999725341797,124.4800033569336,118.2059097290039,5171000,0.0,0.0
2018-04-19 00:00:00-04:00,124.30999755859375,124.72000122070312,123.1500015258789,123.95999908447266,117.71212005615234,7294100,0.0,0.0
2018-04-20 00:00:00-04:00,124.05999755859375,124.81999969482422,123.30999755859375,124.19999694824219,117.94001770019531,7479400,0.0,0.0
2018-04-23 00:00:00-04:00,124.30000305175781,124.97000122070312,123.9000015258789,124.45999908447266,118.18689727783203,8004300,0.0,0.0
2018-04-24 00:00:00-04:00,124.87000274658203,125.04000091552734,120.55000305175781,121.2699966430664,115.15770721435547,9434400,0.0,0.0
2018-04-25 00:00:00-04:00,121.13999938964844,121.3499984741211,119.37000274658203,121.20999908447266,115.10073852539062,8001200,0.0,0.0
2018-04-26 00:00:00-04:00,125.13999938964844,127.58999633789062,123.77999877929688,127.08000183105469,120.67484283447266,14345800,0.0,0.0
2018-04-27 00:00:00-04:00,126.44000244140625,127.05999755859375,125.38999938964844,126.01000213623047,119.65879821777344,6842700,0.0,0.0
2018-04-30 00:00:00-04:00,126.73999786376953,127.9000015258789,126.66000366210938,126.87999725341797,120.48495483398438,8449200,0.0,0.0
2018-05-01 00:00:00-04:00,126.86000061035156,127.56999969482422,125.51000213623047,127.51000213623047,121.08317565917969,6407300,0.0,0.0
2018-05-02 00:00:00-04:00,127.87999725341797,128.10000610351562,126.0,126.37999725341797,120.0101547241211,8515300,0.0,0.0
2018-05-03 00:00:00-04:00,125.80999755859375,127.45999908447266,125.31999969482422,127.18000030517578,120.76982116699219,6778600,0.0,0.0
2018-05-04 00:00:00-04:00,126.33000183105469,128.36000061035156,126.06999969482422,128.16000366210938,121.70040130615234,5798400,0.0,0.0
2018-05-07 00:00:00-04:00,128.39999389648438,129.52000427246094,128.25,129.25999450683594,122.74494934082031,5737300,0.0,0.0
2018-05-08 00:00:00-04:00,129.13999938964844,129.97000122070312,128.30999755859375,129.89999389648438,123.35267639160156,5044700,0.0,0.0
2018-05-09 00:00:00-04:00,130.00999450683594,131.0,129.58999633789062,130.83999633789062,124.24534606933594,6119400,0.0,0.0
2018-05-10 00:00:00-04:00,131.2899932861328,131.75,130.72000122070312,131.0,124.39726257324219,6585800,0.0,0.0
2018-05-11 00:00:00-04:00,131.0,132.08999633789062,130.22999572753906,131.82000732421875,125.17596435546875,5437100,0.0,0.0
2018-05-14 00:00:00-04:00,132.42999267578125,132.5,130.6699981689453,131.2100067138672,124.59674835205078,5017000,0.0,0.0
2018-05-15 00:00:00-04:00,130.55999755859375,131.39999389648438,129.89999389648438,131.10000610351562,124.49225616455078,5532300,0.0,0.0
2018-05-16 00:00:00-04:00,131.08999633789062,131.39999389648438,130.5399932861328,130.88999938964844,124.2928237915039,5124200,0.0,0.0
2018-05-17 00:00:00-04:00,130.5800018310547,130.8000030517578,129.61000061035156,129.92999267578125,123.57945251464844,4911700,0.21,0.0
2018-05-18 00:00:00-04:00,129.6199951171875,130.33999633789062,129.07000732421875,129.92999267578125,123.57945251464844,6082700,0.0,0.0
2018-05-21 00:00:00-04:00,130.9499969482422,131.50999450683594,129.99000549316406,130.66000366210938,124.27376556396484,5591800,0.0,0.0
2018-05-22 00:00:00-04:00,131.0,131.77999877929688,130.5,130.7100067138672,124.32135009765625,6645500,0.0,0.0
2018-05-23 00:00:00-04:00,130.05999755859375,131.91000366210938,129.8000030517578,131.8800048828125,125.43416595458984,6569100,0.0,0.0
2018-05-24 00:00:00-04:00,131.82000732421875,132.2100067138672,130.5,131.88999938964844,125.44369506835938,6035200,0.0,0.0
2018-05-25 00:00:00-04:00,131.8800048828125,132.10000610351562,130.92999267578125,131.27999877929688,124.86347198486328,7509600,0.0,0.0
2018-05-29 00:00:00-04:00,130.38999938964844,131.0500030517578,129.05999755859375,129.69000244140625,123.35122680664062,10401900,0.0,0.0
2018-05-30 00:00:00-04:00,130.1999969482422,131.10000610351562,129.8699951171875,130.63999938964844,124.25479125976562,10631300,0.0,0.0
2018-05-31 00:00:00-04:00,130.64999389648438,131.5800018310547,129.97999572753906,130.72000122070312,124.33087921142578,11086000,0.0,0.0
2018-06-01 00:00:00-04:00,131.83999633789062,132.50999450683594,130.36000061035156,130.85000610351562,124.45452117919922,8323400,0.0,0.0
2018-06-04 00:00:00-04:00,131.94000244140625,133.57000732421875,131.42999267578125,133.07000732421875,126.56602478027344,7178000,0.0,0.0
2018-06-05 00:00:00-04:00,133.3800048828125,133.6199951171875,132.6999969482422,133.55999755859375,127.03207397460938,6198200,0.0,0.0
2018-06-06 00:00:00-04:00,134.0,136.30999755859375,133.61000061035156,136.27999877929688,129.61907958984375,8065800,0.0,0.0
2018-06-07 00:00:00-04:00,136.36000061035156,136.5800018310547,133.0500030517578,133.83999633789062,127.29843139648438,8309200,0.0,0.0
2018-06-08 00:00:00-04:00,133.44000244140625,134.9199981689453,133.22999572753906,134.74000549316406,128.1544189453125,5261000,0.0,0.0
2018-06-11 00:00:00-04:00,134.89999389648438,135.19000244140625,133.80999755859375,133.91000366210938,127.36492156982422,7988700,0.0,0.0
2018-06-12 00:00:00-04:00,134.0399932861328,135.1300048828125,133.5399932861328,134.86000061035156,128.26849365234375,5743300,0.0,0.0
2018-06-13 00:00:00-04:00,135.17999267578125,135.77000427246094,134.30999755859375,134.39999389648438,127.83097839355469,4881600,0.0,0.0
2018-06-14 00:00:00-04:00,134.9600067138672,135.6999969482422,134.75,135.0,128.40167236328125,6464100,0.0,0.0
2018-06-15 00:00:00-04:00,135.10000610351562,135.72999572753906,134.0,135.10000610351562,128.49681091308594,10044500,0.0,0.0
2018-06-18 00:00:00-04:00,134.3699951171875,136.30999755859375,134.1199951171875,136.1999969482422,129.5430145263672,8713300,0.0,0.0
2018-06-19 00:00:00-04:00,134.55999755859375,135.24000549316406,133.57000732421875,135.11000061035156,128.5063018798828,6557600,0.0,0.0
2018-06-20 00:00:00-04:00,135.52000427246094,136.69000244140625,135.5,135.5,128.87718200683594,7192000,0.0,0.0
2018-06-21 00:00:00-04:00,135.27000427246094,136.1199951171875,134.25999450683594,134.52999877929688,127.95464324951172,8689800,0.0,0.0
2018-06-22 00:00:00-04:00,135.60000610351562,135.85000610351562,134.25999450683594,135.3300018310547,128.71554565429688,6031900,0.0,0.0
2018-06-25 00:00:00-04:00,134.91000366210938,134.91000366210938,129.52999877929688,130.92999267578125,124.53060150146484,10086200,0.0,0.0
2018-06-26 00:00:00-04:00,132.11000061035156,133.7899932861328,131.61000061035156,132.5500030517578,126.07140350341797,7733900,0.0,0.0
2018-06-27 00:00:00-04:00,133.00999450683594,133.66000366210938,131.00999450683594,131.02000427246094,124.61621856689453,7282100,0.0,0.0
2018-06-28 00:00:00-04:00,131.0,133.1199951171875,130.64999389648438,132.74000549316406,126.25214385986328,6576500,0.0,0.0
2018-06-29 00:00:00-04:00,133.27999877929688,134.19000244140625,132.4499969482422,132.4499969482422,125.97630310058594,7259000,0.0,0.0
2018-07-02 00:00:00-04:00,131.9600067138672,133.0500030517578,131.14999389648438,132.5,126.0238265991211,7554400,0.0,0.0
2018-07-03 00:00:00-04:00,133.00999450683594,133.41000366210938,131.4199981689453,131.4499969482422,125.02519226074219,3621600,0.0,0.0
2018-07-05 00:00:00-04:00,132.1300048828125,133.3300018310547,131.8300018310547,133.2899932861328,126.77522277832031,4729300,0.0,0.0
2018-07-06 00:00:00-04:00,133.5800018310547,134.27999877929688,132.5,134.08999633789062,127.5361328125,4839800,0.0,0.0
2018-07-09 00:00:00-04:00,134.94000244140625,135.97000122070312,134.7899932861328,135.52000427246094,128.896240234375,8960700,0.0,0.0
2018-07-10 00:00:00-04:00,135.57000732421875,137.3300018310547,135.33999633789062,136.69000244140625,130.0090789794922,6561900,0.0,0.0
2018-07-11 00:00:00-04:00,136.6300048828125,138.80999755859375,136.60000610351562,138.14999389648438,131.397705078125,10648700,0.0,0.0
2018-07-12 00:00:00-04:00,139.00999450683594,139.9499969482422,138.66000366210938,139.89999389648438,133.0621795654297,11816100,0.0,0.0
2018-07-13 00:00:00-04:00,139.7899932861328,140.02999877929688,137.5399932861328,139.4199981689453,132.60562133789062,7865700,0.0,0.0
2018-07-16 00:00:00-04:00,139.4199981689453,139.5500030517578,138.16000366210938,138.4600067138672,131.69256591796875,4969900,0.0,0.0
2018-07-17 00:00:00-04:00,138.17999267578125,139.91000366210938,137.4199981689453,139.63999938964844,132.8148651123047,5412600,0.0,0.0
2018-07-18 00:00:00-04:00,139.91000366210938,141.1699981689453,139.3699951171875,140.89999389648438,134.01329040527344,7008600,0.0,0.0
2018-07-19 00:00:00-04:00,140.9499969482422,140.99000549316406,139.92999267578125,140.1300048828125,133.2809600830078,7937000,0.0,0.0
2018-07-20 00:00:00-04:00,140.0,141.47000122070312,139.9199981689453,140.99000549316406,134.09889221191406,7153600,0.0,0.0
2018-07-23 00:00:00-04:00,140.66000366210938,140.97000122070312,139.63999938964844,140.02999877929688,133.1858673095703,7723600,0.0,0.0
2018-07-24 00:00:00-04:00,140.99000549316406,141.47000122070312,139.50999450683594,140.02999877929688,133.1858673095703,8336700,0.0,0.0
2018-07-25 00:00:00-04:00,140.33999633789062,142.77000427246094,139.89999389648438,142.63999938964844,135.66827392578125,8376000,0.0,0.0
2018-07-26 00:00:00-04:00,141.61000061035156,142.7899932861328,139.52999877929688,142.5,135.5350341796875,10520800,0.0,0.0
2018-07-27 00:00:00-04:00,143.0800018310547,143.13999938964844,139.2100067138672,140.7100067138672,133.8325958251953,7014900,0.0,0.0
2018-07-30 00:00:00-04:00,140.1300048828125,140.4199981689453,135.30999755859375,136.47999572753906,129.80931091308594,12812400,0.0,0.0
2018-07-31 00:00:00-04:00,137.1300048828125,138.02000427246094,135.6300048828125,136.74000549316406,130.0566864013672,7683300,0.0,0.0
2018-08-01 00:00:00-04:00,137.74000549316406,138.74000549316406,137.41000366210938,138.25,131.49282836914062,7087700,0.0,0.0
2018-08-02 00:00:00-04:00,137.4499969482422,139.19000244140625,137.0,138.9199981689453,132.13009643554688,12300000,0.0,0.0
2018-08-03 00:00:00-04:00,139.2899932861328,139.86000061035156,137.94000244140625,139.82000732421875,132.98611450195312,4617500,0.0,0.0
2018-08-06 00:00:00-04:00,139.64999389648438,140.25999450683594,139.0500030517578,139.7100067138672,132.8814697265625,5143000,0.0,0.0
2018-08-07 00:00:00-04:00,139.97999572753906,140.69000244140625,139.8699951171875,140.27999877929688,133.42359924316406,10034500,0.0,0.0
2018-08-08 00:00:00-04:00,139.97999572753906,140.99000549316406,139.8300018310547,140.67999267578125,133.80404663085938,5389500,0.0,0.0
2018-08-09 00:00:00-04:00,140.72999572753906,141.24000549316406,139.89999389648438,140.00999450683594,133.1667938232422,5679300,0.0,0.0
2018-08-10 00:00:00-04:00,139.8800048828125,140.74000549316406,139.25,139.72999572753906,132.90049743652344,6523500,0.0,0.0
2018-08-13 00:00:00-04:00,140.52999877929688,141.24000549316406,139.8300018310547,140.2100067138672,133.35707092285156,4817500,0.0,0.0
2018-08-14 00:00:00-04:00,140.3000030517578,140.99000549316406,139.8800048828125,140.75999450683594,133.880126953125,5888700,0.0,0.0
2018-08-15 00:00:00-04:00,140.35000610351562,140.69000244140625,138.83999633789062,139.9199981689453,133.08116149902344,5288400,0.0,0.0
2018-08-16 00:00:00-04:00,141.07000732421875,141.49000549316406,140.4199981689453,140.64999389648438,133.97657775878906,5931700,0.21,0.0
2018-08-17 00:00:00-04:00,140.77999877929688,141.7100067138672,140.57000732421875,141.3300018310547,134.62435913085938,7699600,0.0,0.0
2018-08-20 00:00:00-04:00,141.5399932861328,141.60000610351562,140.6999969482422,140.94000244140625,134.25282287597656,4662200,0.0,0.0
2018-08-21 00:00:00-04:00,141.0,141.4600067138672,139.8000030517578,140.0399932861328,133.39556884765625,6854300,0.0,0.0
2018-08-22 00:00:00-04:00,139.85000610351562,141.52999877929688,139.85000610351562,141.13999938964844,134.443359375,4191700,0.0,0.0
2018-08-23 00:00:00-04:00,141.00999450683594,142.4499969482422,140.77000427246094,142.10000610351562,135.3578338623047,4426800,0.0,0.0
2018-08-24 00:00:00-04:00,142.32000732421875,144.3800048828125,142.32000732421875,144.1999969482422,137.35818481445312,5714000,0.0,0.0
2018-08-27 00:00:00-04:00,144.99000549316406,145.60000610351562,144.7100067138672,145.39999389648438,138.50119018554688,7194900,0.0,0.0
2018-08-28 00:00:00-04:00,145.6300048828125,146.1699981689453,144.8699951171875,145.1999969482422,138.31069946289062,4925700,0.0,0.0
2018-08-29 00:00:00-04:00,145.4600067138672,147.3000030517578,145.4199981689453,147.02999877929688,140.0538787841797,5192900,0.0,0.0
2018-08-30 00:00:00-04:00,146.82000732421875,147.7100067138672,146.36000061035156,146.74000549316406,139.77761840820312,7804600,0.0,0.0
2018-08-31 00:00:00-04:00,146.74000549316406,147.63999938964844,146.5,146.88999938964844,139.92054748535156,5786600,0.0,0.0
2018-09-04 00:00:00-04:00,146.92999267578125,147.86000061035156,146.6699981689453,147.8000030517578,140.787353515625,7638100,0.0,0.0
2018-09-05 00:00:00-04:00,147.0,147.82000732421875,142.5500030517578,142.6699981689453,135.90074157714844,11363400,0.0,0.0
2018-09-06 00:00:00-04:00,143.2899932861328,144.6999969482422,142.5399932861328,144.5,137.64393615722656,9589200,0.0,0.0
2018-09-07 00:00:00-04:00,143.99000549316406,144.44000244140625,142.75,143.1999969482422,136.40562438964844,13626200,0.0,0.0
2018-09-10 00:00:00-04:00,144.1300048828125,144.44000244140625,143.2100067138672,144.0800018310547,137.2438507080078,5362700,0.0,0.0
2018-09-11 00:00:00-04:00,143.4600067138672,145.52000427246094,143.25,145.49000549316406,138.5869903564453,9895900,0.0,0.0
2018-09-12 00:00:00-04:00,145.85000610351562,146.8000030517578,145.07000732421875,146.57000732421875,139.61573791503906,6964100,0.0,0.0
2018-09-13 00:00:00-04:00,147.14999389648438,148.07000732421875,147.08999633789062,147.6300048828125,140.6254119873047,5803400,0.0,0.0
2018-09-14 00:00:00-04:00,147.91000366210938,148.3699951171875,147.35000610351562,147.83999633789062,140.82546997070312,4928300,0.0,0.0
2018-09-17 00:00:00-04:00,147.8300018310547,147.89999389648438,145.8300018310547,146.17999267578125,139.2442169189453,7708600,0.0,0.0
2018-09-18 00:00:00-04:00,146.1999969482422,148.08999633789062,145.9499969482422,147.6300048828125,140.6254119873047,5692100,0.0,0.0
2018-09-19 00:00:00-04:00,148.27999877929688,148.82000732421875,147.25,147.4199981689453,140.42535400390625,7432300,0.0,0.0
2018-09-20 00:00:00-04:00,147.99000549316406,149.49000549316406,147.1999969482422,149.24000549316406,142.15902709960938,7172700,0.0,0.0
2018-09-21 00:00:00-04:00,149.9499969482422,150.25999450683594,149.35000610351562,150.0500030517578,142.93057250976562,15628100,0.0,0.0
2018-09-24 00:00:00-04:00,149.16000366210938,149.64999389648438,147.27000427246094,149.11000061035156,142.03518676757812,6706700,0.0,0.0
2018-09-25 00:00:00-04:00,149.7100067138672,149.9600067138672,149.10000610351562,149.5800018310547,142.48292541503906,4230700,0.0,0.0
2018-09-26 00:00:00-04:00,150.0,150.4199981689453,149.0399932861328,149.27000427246094,142.18760681152344,5852400,0.0,0.0
2018-09-27 00:00:00-04:00,149.89999389648438,150.63999938964844,149.55999755859375,150.02000427246094,142.90199279785156,5868500,0.0,0.0
2018-09-28 00:00:00-04:00,149.80999755859375,150.3699951171875,149.5500030517578,150.08999633789062,142.9687042236328,6035900,0.0,0.0
2018-10-01 00:00:00-04:00,150.88999938964844,151.55999755859375,150.61000061035156,150.7899932861328,143.63548278808594,9802100,0.0,0.0
2018-10-02 00:00:00-04:00,150.83999633789062,150.83999633789062,149.1699981689453,149.6699981689453,142.56863403320312,8047500,0.0,0.0
2018-10-03 00:00:00-04:00,150.7100067138672,150.7100067138672,149.19000244140625,149.3699951171875,142.28289794921875,7521100,0.0,0.0
2018-10-04 00:00:00-04:00,149.17999267578125,149.27999877929688,146.10000610351562,146.75999450683594,139.7967071533203,9208900,0.0,0.0
2018-10-05 00:00:00-04:00,146.63999938964844,147.41000366210938,144.39999389648438,145.36000061035156,138.46315002441406,7085700,0.0,0.0
2018-10-08 00:00:00-04:00,145.00999450683594,145.00999450683594,140.17999267578125,141.88999938964844,135.15774536132812,11637300,0.0,0.0
2018-10-09 00:00:00-04:00,141.4600067138672,143.2899932861328,141.1199951171875,142.30999755859375,135.55780029296875,10798000,0.0,0.0
2018-10-10 00:00:00-04:00,142.57000732421875,142.69000244140625,135.2100067138672,135.52000427246094,129.08998107910156,15450100,0.0,0.0
2018-10-11 00:00:00-04:00,134.08999633789062,137.24000549316406,132.25999450683594,133.72999572753906,127.38492584228516,15657200,0.0,0.0
2018-10-12 00:00:00-04:00,138.47999572753906,140.97999572753906,137.42999267578125,140.05999755859375,133.41455078125,12993300,0.0,0.0
2018-10-15 00:00:00-04:00,139.89999389648438,140.05999755859375,137.22000122070312,137.22999572753906,130.71884155273438,7953000,0.0,0.0
2018-10-16 00:00:00-04:00,138.7100067138672,142.13999938964844,138.67999267578125,141.74000549316406,135.01487731933594,11059500,0.0,0.0
2018-10-17 00:00:00-04:00,142.33999633789062,142.86000061035156,140.72999572753906,142.4499969482422,135.69114685058594,9170600,0.0,0.0
2018-10-18 00:00:00-04:00,142.4600067138672,142.4600067138672,137.9499969482422,139.2899932861328,132.68115234375,10222600,0.0,0.0
2018-10-19 00:00:00-04:00,139.89999389648438,142.19000244140625,139.3800048828125,140.0800018310547,133.43365478515625,8696900,0.0,0.0
2018-10-22 00:00:00-04:00,140.97000122070312,141.5399932861328,139.50999450683594,140.63999938964844,133.96705627441406,6099500,0.0,0.0
