Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-04-04 00:00:00-04:00,41.220001220703125,43.002498626708984,41.192501068115234,42.90250015258789,40.39263916015625,138422000,0.0,0.0
2018-04-05 00:00:00-04:00,43.14500045776367,43.557498931884766,43.02000045776367,43.20000076293945,40.672733306884766,107732800,0.0,0.0
2018-04-06 00:00:00-04:00,42.74250030517578,43.119998931884766,42.04999923706055,42.095001220703125,39.632381439208984,140021200,0.0,0.0
2018-04-09 00:00:00-04:00,42.470001220703125,43.272499084472656,42.462501525878906,42.51250076293945,40.025455474853516,116070800,0.0,0.0
2018-04-10 00:00:00-04:00,43.25,43.5,42.88249969482422,43.3125,40.778656005859375,113634400,0.0,0.0
2018-04-11 00:00:00-04:00,43.057498931884766,43.47999954223633,42.92499923706055,43.11000061035156,40.58800506591797,89726400,0.0,0.0
2018-04-12 00:00:00-04:00,43.352500915527344,43.75,43.2599983215332,43.53499984741211,40.98814392089844,91557200,0.0,0.0
2018-04-13 00:00:00-04:00,43.69499969482422,43.959999084472656,43.462501525878906,43.682498931884766,41.127010345458984,100497200,0.0,0.0
2018-04-16 00:00:00-04:00,43.75749969482422,44.04750061035156,43.70750045776367,43.95500183105469,41.383575439453125,86313600,0.0,0.0
2018-04-17 00:00:00-04:00,44.122501373291016,44.73500061035156,44.102500915527344,44.560001373291016,41.95317077636719,106421600,0.0,0.0
2018-04-18 00:00:00-04:00,44.45249938964844,44.70500183105469,44.220001220703125,44.459999084472656,41.859039306640625,83018000,0.0,0.0
2018-04-19 00:00:00-04:00,43.439998626708984,43.84749984741211,43.165000915527344,43.20000076293945,40.672733306884766,139235200,0.0,0.0
2018-04-20 00:00:00-04:00,42.650001525878906,42.80500030517578,41.35749816894531,41.43000030517578,39.00627899169922,261964400,0.0,0.0
2018-04-23 00:00:00-04:00,41.70750045776367,41.72999954223633,41.022499084472656,41.310001373291016,38.893306732177734,146062000,0.0,0.0
2018-04-24 00:00:00-04:00,41.41749954223633,41.58250045776367,40.30500030517578,40.73500061035156,38.35194396972656,134768000,0.0,0.0
2018-04-25 00:00:00-04:00,40.654998779296875,41.35499954223633,40.602500915527344,40.912498474121094,38.51905059814453,113528400,0.0,0.0
2018-04-26 00:00:00-04:00,41.029998779296875,41.432498931884766,40.842498779296875,41.05500030517578,38.653221130371094,111852000,0.0,0.0
2018-04-27 00:00:00-04:00,41.0,41.08250045776367,40.157501220703125,40.58000183105469,38.20601272583008,142623200,0.0,0.0
2018-04-30 00:00:00-04:00,40.532501220703125,41.814998626708984,40.459999084472656,41.314998626708984,38.89799880981445,169709600,0.0,0.0
2018-05-01 00:00:00-04:00,41.602500915527344,42.29999923706055,41.317501068115234,42.275001525878906,39.80184555053711,214277600,0.0,0.0
2018-05-02 00:00:00-04:00,43.807498931884766,44.4375,43.45000076293945,44.14250183105469,41.56010055541992,266157600,0.0,0.0
2018-05-03 00:00:00-04:00,43.970001220703125,44.375,43.61000061035156,44.22249984741211,41.63542556762695,136272800,0.0,0.0
2018-05-04 00:00:00-04:00,44.5625,46.0625,44.54249954223633,45.95750045776367,43.2689094543457,224805200,0.0,0.0
2018-05-07 00:00:00-04:00,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,43.58197784423828,169805600,0.0,0.0
2018-05-08 00:00:00-04:00,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,43.79144287109375,113611200,0.0,0.0
2018-05-09 00:00:00-04:00,46.63750076293945,46.849998474121094,46.30500030517578,46.84000015258789,44.099796295166016,92844800,0.0,0.0
2018-05-10 00:00:00-04:00,46.935001373291016,47.592498779296875,46.912498474121094,47.5099983215332,44.7306022644043,111957200,0.0,0.0
2018-05-11 00:00:00-04:00,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.56047821044922,104848800,0.1825,0.0
2018-05-14 00:00:00-04:00,47.252498626708984,47.38249969482422,46.96500015258789,47.037498474121094,44.456520080566406,83115200,0.0,0.0
2018-05-15 00:00:00-04:00,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.052459716796875,94780800,0.0,0.0
2018-05-16 00:00:00-04:00,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.463600158691406,76732400,0.0,0.0
2018-05-17 00:00:00-04:00,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.18242263793945,69176000,0.0,0.0
2018-05-18 00:00:00-04:00,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.02174758911133,73190800,0.0,0.0
2018-05-21 00:00:00-04:00,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.33363723754883,73603200,0.0,0.0
2018-05-22 00:00:00-04:00,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.22258758544922,60962800,0.0,0.0
2018-05-23 00:00:00-04:00,46.587501525878906,47.125,46.439998626708984,47.09000015258789,44.50611877441406,80233600,0.0,0.0
2018-05-24 00:00:00-04:00,47.192501068115234,47.209999084472656,46.5525016784668,47.037498474121094,44.456520080566406,92936000,0.0,0.0
2018-05-25 00:00:00-04:00,47.057498931884766,47.412498474121094,46.912498474121094,47.14500045776367,44.55811309814453,69844000,0.0,0.0
2018-05-29 00:00:00-04:00,46.900001525878906,47.1875,46.717498779296875,46.974998474121094,44.39743423461914,90056400,0.0,0.0
2018-05-30 00:00:00-04:00,46.93000030517578,47.0,46.69499969482422,46.875,44.30292510986328,74762000,0.0,0.0
2018-05-31 00:00:00-04:00,46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,44.154048919677734,109931200,0.0,0.0
2018-06-01 00:00:00-04:00,46.997501373291016,47.564998626708984,46.9375,47.560001373291016,44.950340270996094,93770000,0.0,0.0
2018-06-04 00:00:00-04:00,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.326026916503906,105064800,0.0,0.0
2018-06-05 00:00:00-04:00,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,45.675724029541016,86264000,0.0,0.0
2018-06-06 00:00:00-04:00,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,45.83404541015625,83734400,0.0,0.0
2018-06-07 00:00:00-04:00,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,45.71116638183594,85388800,0.0,0.0
2018-06-08 00:00:00-04:00,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.29531478881836,106627200,0.0,0.0
2018-06-11 00:00:00-04:00,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.18425750732422,73234000,0.0,0.0
2018-06-12 00:00:00-04:00,47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,45.43235778808594,67644400,0.0,0.0
2018-06-13 00:00:00-04:00,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.059024810791016,86553600,0.0,0.0
2018-06-14 00:00:00-04:00,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.08265686035156,86440400,0.0,0.0
2018-06-15 00:00:00-04:00,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,44.61954116821289,246876800,0.0,0.0
2018-06-18 00:00:00-04:00,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,44.59590530395508,73939600,0.0,0.0
2018-06-19 00:00:00-04:00,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,43.8752555847168,134314000,0.0,0.0
2018-06-20 00:00:00-04:00,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.0666389465332,82514800,0.0,0.0
2018-06-21 00:00:00-04:00,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,43.82091522216797,102847600,0.0,0.0
2018-06-22 00:00:00-04:00,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,43.69331359863281,108801600,0.0,0.0
2018-06-25 00:00:00-04:00,45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,43.04353713989258,126652400,0.0,0.0
2018-06-26 00:00:00-04:00,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,43.57752990722656,98276800,0.0,0.0
2018-06-27 00:00:00-04:00,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.51374435424805,101141200,0.0,0.0
2018-06-28 00:00:00-04:00,46.025001525878906,46.5525016784668,45.95000076293945,46.375,43.83034896850586,69460800,0.0,0.0
2018-06-29 00:00:00-04:00,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,43.73820114135742,90950800,0.0,0.0
2018-07-02 00:00:00-04:00,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.22731018066406,70925200,0.0,0.0
2018-07-03 00:00:00-04:00,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.45703887939453,55819200,0.0,0.0
2018-07-05 00:00:00-04:00,46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,43.806732177734375,66416800,0.0,0.0
2018-07-06 00:00:00-04:00,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.413970947265625,69940800,0.0,0.0
2018-07-09 00:00:00-04:00,47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.030662536621094,79026400,0.0,0.0
2018-07-10 00:00:00-04:00,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,44.9763298034668,63756400,0.0,0.0
2018-07-11 00:00:00-04:00,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.3927116394043,75326000,0.0,0.0
2018-07-12 00:00:00-04:00,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.13699722290039,72164400,0.0,0.0
2018-07-13 00:00:00-04:00,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,45.2078857421875,50055600,0.0,0.0
2018-07-16 00:00:00-04:00,47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,45.1086540222168,60172400,0.0,0.0
2018-07-17 00:00:00-04:00,47.4375,47.967498779296875,47.29999923706055,47.86249923706055,45.23622512817383,62138000,0.0,0.0
2018-07-18 00:00:00-04:00,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,44.988136291503906,65573600,0.0,0.0
2018-07-19 00:00:00-04:00,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.33783721923828,81147200,0.0,0.0
2018-07-20 00:00:00-04:00,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.23387145996094,82704800,0.0,0.0
2018-07-23 00:00:00-04:00,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.274044036865234,63957600,0.0,0.0
2018-07-24 00:00:00-04:00,48.11249923706055,48.415000915527344,48.01250076293945,48.25,45.602474212646484,74791600,0.0,0.0
2018-07-25 00:00:00-04:00,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.03251647949219,66839600,0.0,0.0
2018-07-26 00:00:00-04:00,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,45.88838195800781,76304000,0.0,0.0
2018-07-27 00:00:00-04:00,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.12518310546875,96096000,0.0,0.0
2018-07-30 00:00:00-04:00,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,44.87236404418945,84118000,0.0,0.0
2018-07-31 00:00:00-04:00,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,44.9621467590332,157492000,0.0,0.0
2018-08-01 00:00:00-04:00,49.782501220703125,50.439998626708984,49.32749938964844,50.375,47.61088562011719,271742800,0.0,0.0
2018-08-02 00:00:00-04:00,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.0025749206543,249616000,0.0,0.0
2018-08-03 00:00:00-04:00,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.144351959228516,133789600,0.0,0.0
2018-08-06 00:00:00-04:00,52.0,52.3125,51.76750183105469,52.26750183105469,49.3995361328125,101701600,0.0,0.0
2018-08-07 00:00:00-04:00,52.33000183105469,52.375,51.689998626708984,51.77750015258789,48.9364128112793,102349600,0.0,0.0
2018-08-08 00:00:00-04:00,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,48.9694938659668,90102000,0.0,0.0
2018-08-09 00:00:00-04:00,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.35463333129883,93970400,0.0,0.0
2018-08-10 00:00:00-04:00,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.2076301574707,98444800,0.1825,0.0
2018-08-13 00:00:00-04:00,52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,49.52534484863281,103563600,0.0,0.0
2018-08-14 00:00:00-04:00,52.540000915527344,52.63999938964844,52.064998626708984,52.4375,49.73400115966797,82992000,0.0,0.0
2018-08-15 00:00:00-04:00,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,49.85020065307617,115230400,0.0,0.0
2018-08-16 00:00:00-04:00,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,50.580509185791016,114001600,0.0,0.0
2018-08-17 00:00:00-04:00,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,51.590599060058594,141708000,0.0,0.0
2018-08-20 00:00:00-04:00,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.087921142578125,121150800,0.0,0.0
2018-08-21 00:00:00-04:00,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,50.98833465576172,104639200,0.0,0.0
2018-08-22 00:00:00-04:00,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,50.9907112121582,76072400,0.0,0.0
2018-08-23 00:00:00-04:00,53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,51.09504318237305,75532800,0.0,0.0
2018-08-24 00:00:00-04:00,54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,51.253902435302734,73905600,0.0,0.0
2018-08-27 00:00:00-04:00,54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,51.67595672607422,82100400,0.0,0.0
2018-08-28 00:00:00-04:00,54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,52.093265533447266,91107200,0.0,0.0
2018-08-29 00:00:00-04:00,55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,52.87099075317383,109019200,0.0,0.0
2018-08-30 00:00:00-04:00,55.8125,57.064998626708984,55.599998474121094,56.25749969482422,53.3570671081543,195175200,0.0,0.0
2018-08-31 00:00:00-04:00,56.627498626708984,57.217498779296875,56.5,56.907501220703125,53.973567962646484,173360400,0.0,0.0
2018-09-04 00:00:00-04:00,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.14665603637695,109560400,0.0,0.0
2018-09-05 00:00:00-04:00,57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,53.793357849121094,133332000,0.0,0.0
2018-09-06 00:00:00-04:00,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,52.89944076538086,137160000,0.0,0.0
2018-09-07 00:00:00-04:00,55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,52.47265625,150479200,0.0,0.0
2018-09-10 00:00:00-04:00,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,51.768436431884766,158066000,0.0,0.0
2018-09-11 00:00:00-04:00,54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,53.07728576660156,142996000,0.0,0.0
2018-09-12 00:00:00-04:00,56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.41810989379883,197114800,0.0,0.0
2018-09-13 00:00:00-04:00,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,53.68427658081055,166825600,0.0,0.0
2018-09-14 00:00:00-04:00,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.07490158081055,127997200,0.0,0.0
2018-09-17 00:00:00-04:00,55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,51.661720275878906,148780400,0.0,0.0
2018-09-18 00:00:00-04:00,54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,51.74708938598633,126286800,0.0,0.0
2018-09-19 00:00:00-04:00,54.625,54.904998779296875,53.82500076293945,54.592498779296875,51.77790832519531,108495200,0.0,0.0
2018-09-20 00:00:00-04:00,55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,52.1715202331543,106435200,0.0,0.0
2018-09-21 00:00:00-04:00,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,51.609561920166016,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,52.351722717285156,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,52.68367004394531,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,55.25,55.9375,54.939998626708984,55.10499954223633,52.26399612426758,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.33809280395508,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,53.52542495727539,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,53.885826110839844,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,56.8125,57.5,56.657501220703125,57.31999969482422,54.36478805541992,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.02633285522461,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.05892562866211,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.18161392211914,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.05831527709961,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,55.90999984741211,56.817501068115234,55.5625,56.717498779296875,53.793357849121094,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.30131912231445,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,53.630001068115234,54.875,53.08000183105469,53.61249923706055,50.84844207763672,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,52.66471481323242,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,51.53843307495117,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,52.67418670654297,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.446571350097656,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.22071075439453,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.00080108642578,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.31852340698242,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,52.81171798706055,155071200,0.0,0.0
