Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-02-06 00:00:00-05:00,106.8499984741211,112.4800033569336,106.61000061035156,112.11000061035156,90.9820327758789,33114800,0.0,0.0
2018-02-07 00:00:00-05:00,111.55000305175781,114.44999694824219,111.1500015258789,112.87000274658203,91.59880065917969,21878300,0.0,0.0
2018-02-08 00:00:00-05:00,113.11000061035156,113.11000061035156,107.83999633789062,107.87999725341797,87.54920959472656,27425800,0.0,0.0
2018-02-09 00:00:00-05:00,109.0999984741211,111.05000305175781,106.2300033569336,110.04000091552734,89.3021469116211,28188000,0.0,0.0
2018-02-12 00:00:00-05:00,111.16999816894531,112.7300033569336,110.06999969482422,111.73999786376953,90.6817626953125,18043300,0.0,0.0
2018-02-13 00:00:00-05:00,111.31999969482422,113.05000305175781,110.80000305175781,112.43000030517578,91.24172973632812,16358200,0.0,0.0
2018-02-14 00:00:00-05:00,112.62999725341797,115.2699966430664,112.52999877929688,115.02999877929688,93.35173797607422,15186900,0.0,0.0
2018-02-15 00:00:00-05:00,115.73999786376953,115.98999786376953,114.22000122070312,115.51000213623047,93.74128723144531,12130200,0.0,0.0
2018-02-16 00:00:00-05:00,114.55000305175781,116.06999969482422,114.5,114.68000030517578,93.06767272949219,13214300,0.0,0.0
2018-02-20 00:00:00-05:00,114.6500015258789,115.38999938964844,113.97000122070312,114.70999908447266,93.0920639038086,13461500,0.0,0.0
2018-02-21 00:00:00-05:00,115.0,117.44999694824219,114.66999816894531,115.19000244140625,93.4815673828125,14212500,0.0,0.0
2018-02-22 00:00:00-05:00,115.5,116.43000030517578,114.76000213623047,114.9800033569336,93.31114959716797,17070400,0.0,0.0
2018-02-23 00:00:00-05:00,115.30999755859375,117.38999938964844,115.30999755859375,117.30999755859375,95.20206451416016,12162500,0.0,0.0
2018-02-26 00:00:00-05:00,118.13999938964844,118.9000015258789,117.31999969482422,118.7699966430664,96.38690948486328,16511200,0.0,0.0
2018-02-27 00:00:00-05:00,118.91000366210938,119.33000183105469,117.3499984741211,117.36000061035156,95.2426528930664,17563300,0.0,0.0
2018-02-28 00:00:00-05:00,117.81999969482422,118.48999786376953,115.33999633789062,115.5,93.73316955566406,17735600,0.0,0.0
2018-03-01 00:00:00-05:00,115.4800033569336,116.63999938964844,112.6500015258789,113.43000030517578,92.05328369140625,18690000,0.0,0.0
2018-03-02 00:00:00-05:00,112.38999938964844,113.55999755859375,111.12000274658203,113.31999969482422,91.9640121459961,18353700,0.0,0.0
2018-03-05 00:00:00-05:00,112.05000305175781,115.93000030517578,111.88999938964844,115.05999755859375,93.37608337402344,13933000,0.0,0.0
2018-03-06 00:00:00-05:00,115.63999938964844,115.81999969482422,114.31999969482422,115.16000366210938,93.45726013183594,10674400,0.0,0.0
2018-03-07 00:00:00-05:00,113.75,115.0999984741211,113.11000061035156,114.7300033569336,93.10826110839844,13006500,0.0,0.0
2018-03-08 00:00:00-05:00,115.11000061035156,115.2300033569336,113.20999908447266,114.73999786376953,93.11638641357422,11173700,0.0,0.0
2018-03-09 00:00:00-05:00,116.55000305175781,118.08000183105469,115.66999816894531,118.04000091552734,95.79446411132812,15366600,0.0,0.0
2018-03-12 00:00:00-04:00,118.0,118.75,117.25,117.66000366210938,95.48609924316406,12339300,0.0,0.0
2018-03-13 00:00:00-04:00,118.19999694824219,118.47000122070312,115.83000183105469,116.25,94.34183502197266,13312300,0.0,0.0
2018-03-14 00:00:00-04:00,116.55999755859375,116.58999633789062,114.5999984741211,114.94999694824219,93.28681945800781,12905100,0.0,0.0
2018-03-15 00:00:00-04:00,115.87000274658203,116.0,114.83000183105469,115.23999786376953,93.52216339111328,8748000,0.0,0.0
2018-03-16 00:00:00-04:00,115.33999633789062,116.5999984741211,115.33999633789062,115.44000244140625,93.6844711303711,19888900,0.0,0.0
2018-03-19 00:00:00-04:00,115.0999984741211,115.44999694824219,113.30000305175781,114.52999877929688,92.94596099853516,13214900,0.0,0.0
2018-03-20 00:00:00-04:00,114.87000274658203,115.44999694824219,114.44999694824219,114.63999938964844,93.03521728515625,9921200,0.0,0.0
2018-03-21 00:00:00-04:00,114.80999755859375,116.62999725341797,114.20999908447266,114.73999786376953,93.11638641357422,13633000,0.0,0.0
2018-03-22 00:00:00-04:00,113.19999694824219,113.5999984741211,109.54000091552734,109.94999694824219,89.22909545898438,22550400,0.0,0.0
2018-03-23 00:00:00-04:00,110.2699966430664,110.91999816894531,106.76000213623047,107.01000213623047,86.84315490722656,23081500,0.0,0.0
2018-03-26 00:00:00-04:00,109.19000244140625,111.16000366210938,108.6500015258789,110.30999755859375,89.52128601074219,20217500,0.0,0.0
2018-03-27 00:00:00-04:00,111.06999969482422,111.69000244140625,107.30000305175781,108.16999816894531,87.7845687866211,18039900,0.0,0.0
2018-03-28 00:00:00-04:00,108.27999877929688,109.16999816894531,106.6500015258789,108.0,87.64662170410156,19189300,0.0,0.0
2018-03-29 00:00:00-04:00,108.5,110.77999877929688,107.77999877929688,109.97000122070312,89.24532318115234,13274600,0.0,0.0
2018-04-02 00:00:00-04:00,109.95999908447266,110.7300033569336,106.08000183105469,107.8499984741211,87.52484893798828,18822500,0.0,0.0
2018-04-03 00:00:00-04:00,108.36000061035156,109.5,107.26000213623047,109.33000183105469,88.7259521484375,14050700,0.0,0.0
2018-04-04 00:00:00-04:00,107.0999984741211,111.20999908447266,107.0199966430664,110.98999786376953,90.07307434082031,15302600,0.0,0.0
2018-04-05 00:00:00-04:00,111.62999725341797,112.83000183105469,111.38999938964844,111.87999725341797,91.25579833984375,16627000,0.56,0.0
2018-04-06 00:00:00-04:00,110.55000305175781,111.55000305175781,107.81999969482422,109.08999633789062,88.98011779785156,18906000,0.0,0.0
2018-04-09 00:00:00-04:00,110.01000213623047,112.9800033569336,109.88999938964844,110.4000015258789,90.04864501953125,15974300,0.0,0.0
2018-04-10 00:00:00-04:00,112.12999725341797,112.87000274658203,111.41999816894531,112.51000213623047,91.76968383789062,13951400,0.0,0.0
2018-04-11 00:00:00-04:00,111.66000366210938,111.80999755859375,110.5199966430664,110.62000274658203,90.22806549072266,14503300,0.0,0.0
2018-04-12 00:00:00-04:00,111.55999755859375,114.38999938964844,111.5,113.37000274658203,92.47115325927734,16435500,0.0,0.0
2018-04-13 00:00:00-04:00,115.0199966430664,115.1500015258789,109.05000305175781,110.30000305175781,89.96710205078125,39152800,0.0,0.0
2018-04-16 00:00:00-04:00,110.94000244140625,111.47000122070312,109.79000091552734,110.20999908447266,89.8936538696289,16580500,0.0,0.0
2018-04-17 00:00:00-04:00,111.37000274658203,111.91999816894531,109.98999786376953,110.20999908447266,89.8936538696289,15501400,0.0,0.0
2018-04-18 00:00:00-04:00,110.52999877929688,111.06999969482422,108.88999938964844,109.31999969482422,89.16773986816406,16081400,0.0,0.0
2018-04-19 00:00:00-04:00,109.52999877929688,111.87000274658203,109.5,111.72000122070312,91.12529754638672,17911000,0.0,0.0
2018-04-20 00:00:00-04:00,112.30000305175781,112.73999786376953,110.87999725341797,111.47000122070312,90.92140197753906,15584400,0.0,0.0
2018-04-23 00:00:00-04:00,111.56999969482422,111.94999694824219,110.62999725341797,110.93000030517578,90.4809341430664,11285800,0.0,0.0
2018-04-24 00:00:00-04:00,111.75,112.9000015258789,109.58999633789062,110.41000366210938,90.05681610107422,16453100,0.0,0.0
2018-04-25 00:00:00-04:00,110.2699966430664,110.52999877929688,108.5999984741211,109.98999786376953,89.71421813964844,13548200,0.0,0.0
2018-04-26 00:00:00-04:00,109.97000122070312,110.81999969482422,109.33999633789062,110.0999984741211,89.8039321899414,10299500,0.0,0.0
2018-04-27 00:00:00-04:00,109.55000305175781,110.16000366210938,109.12999725341797,109.4000015258789,89.23295593261719,9384000,0.0,0.0
2018-04-30 00:00:00-04:00,109.75,110.30000305175781,108.75,108.77999877929688,88.7272720336914,13744900,0.0,0.0
2018-05-01 00:00:00-04:00,108.44999694824219,108.97000122070312,107.54000091552734,108.77999877929688,88.7272720336914,10503400,0.0,0.0
2018-05-02 00:00:00-04:00,108.11000061035156,109.48999786376953,107.7300033569336,107.91999816894531,88.02582550048828,12162100,0.0,0.0
2018-05-03 00:00:00-04:00,107.58999633789062,107.7699966430664,105.18000030517578,107.23999786376953,87.47115325927734,15379100,0.0,0.0
2018-05-04 00:00:00-04:00,106.43000030517578,108.73999786376953,105.9800033569336,108.43000030517578,88.4417953491211,11967900,0.0,0.0
2018-05-07 00:00:00-04:00,108.76000213623047,109.68000030517578,108.36000061035156,109.37000274658203,89.20849609375,9356700,0.0,0.0
2018-05-08 00:00:00-04:00,109.52999877929688,111.33999633789062,109.27999877929688,110.98999786376953,90.52986907958984,12543200,0.0,0.0
2018-05-09 00:00:00-04:00,111.44000244140625,113.63999938964844,111.02999877929688,113.41000366210938,92.50377655029297,11368100,0.0,0.0
2018-05-10 00:00:00-04:00,113.19000244140625,114.44000244140625,112.75,114.29000091552734,93.2215576171875,9159700,0.0,0.0
2018-05-11 00:00:00-04:00,114.48999786376953,114.7300033569336,113.66999816894531,113.86000061035156,92.8708267211914,10253000,0.0,0.0
2018-05-14 00:00:00-04:00,114.11000061035156,114.69999694824219,113.73999786376953,113.9000015258789,92.90342712402344,8710700,0.0,0.0
2018-05-15 00:00:00-04:00,113.91000366210938,113.91000366210938,112.56999969482422,113.02999877929688,92.19381713867188,11536200,0.0,0.0
2018-05-16 00:00:00-04:00,112.88999938964844,113.69000244140625,112.62999725341797,113.33999633789062,92.44666290283203,7571100,0.0,0.0
2018-05-17 00:00:00-04:00,113.19999694824219,113.41000366210938,112.19999694824219,112.95999908447266,92.13671112060547,8617200,0.0,0.0
2018-05-18 00:00:00-04:00,112.75,112.80000305175781,110.83999633789062,111.12999725341797,90.64405822753906,11806300,0.0,0.0
2018-05-21 00:00:00-04:00,112.05000305175781,112.54000091552734,111.91999816894531,112.1500015258789,91.47603607177734,9441900,0.0,0.0
2018-05-22 00:00:00-04:00,112.3499984741211,114.29000091552734,112.29000091552734,113.01000213623047,92.177490234375,11507600,0.0,0.0
2018-05-23 00:00:00-04:00,112.51000213623047,112.7699966430664,111.12000274658203,112.48999786376953,91.75336456298828,11453900,0.0,0.0
2018-05-24 00:00:00-04:00,112.13999938964844,112.1500015258789,110.12000274658203,111.2300033569336,90.72562408447266,14084800,0.0,0.0
2018-05-25 00:00:00-04:00,110.45999908447266,111.08000183105469,110.19999694824219,110.66000366210938,90.2607192993164,8283500,0.0,0.0
2018-05-29 00:00:00-04:00,109.18000030517578,109.19999694824219,104.95999908447266,105.93000030517578,86.40264129638672,30643800,0.0,0.0
2018-05-30 00:00:00-04:00,107.63999938964844,108.5999984741211,106.6500015258789,108.3499984741211,88.37653350830078,17490800,0.0,0.0
2018-05-31 00:00:00-04:00,107.94999694824219,108.19000244140625,106.41999816894531,107.01000213623047,87.28356170654297,19808200,0.0,0.0
2018-06-01 00:00:00-04:00,108.33999633789062,108.94000244140625,107.80000305175781,108.4000015258789,88.41732788085938,13594200,0.0,0.0
2018-06-04 00:00:00-04:00,108.98999786376953,109.26000213623047,108.2699966430664,108.44999694824219,88.45809936523438,9415400,0.0,0.0
2018-06-05 00:00:00-04:00,108.23999786376953,108.30999755859375,107.06999969482422,107.83999633789062,87.96054077148438,10415200,0.0,0.0
2018-06-06 00:00:00-04:00,108.66000366210938,110.73999786376953,108.4800033569336,110.36000061035156,90.01602935791016,15453600,0.0,0.0
2018-06-07 00:00:00-04:00,111.18000030517578,111.5,110.02999877929688,110.80000305175781,90.37491607666016,13444400,0.0,0.0
2018-06-08 00:00:00-04:00,110.62000274658203,111.13999938964844,110.05999755859375,111.11000061035156,90.62773895263672,10383200,0.0,0.0
2018-06-11 00:00:00-04:00,111.12000274658203,111.91000366210938,110.7699966430664,110.83000183105469,90.39937591552734,12642900,0.0,0.0
2018-06-12 00:00:00-04:00,111.13999938964844,111.52999877929688,109.5199966430664,110.19000244140625,89.87734985351562,15294100,0.0,0.0
2018-06-13 00:00:00-04:00,110.45999908447266,111.44999694824219,109.58000183105469,109.97000122070312,89.69791412353516,14979700,0.0,0.0
2018-06-14 00:00:00-04:00,110.27999877929688,110.36000061035156,107.77999877929688,108.02999877929688,88.11552429199219,20487300,0.0,0.0
2018-06-15 00:00:00-04:00,107.80000305175781,108.37999725341797,106.2699966430664,107.9000015258789,88.00947570800781,26028600,0.0,0.0
2018-06-18 00:00:00-04:00,107.26000213623047,108.4000015258789,106.69000244140625,108.18000030517578,88.23786926269531,9786800,0.0,0.0
2018-06-19 00:00:00-04:00,106.9000015258789,107.87999725341797,106.5999984741211,107.55000305175781,87.72401428222656,12707200,0.0,0.0
2018-06-20 00:00:00-04:00,108.18000030517578,108.63999938964844,107.44000244140625,107.54000091552734,87.71585845947266,8876900,0.0,0.0
2018-06-21 00:00:00-04:00,107.0999984741211,108.20999908447266,106.52999877929688,107.51000213623047,87.69137573242188,11048700,0.0,0.0
2018-06-22 00:00:00-04:00,108.16000366210938,108.37000274658203,105.51000213623047,105.75,86.25581359863281,19478900,0.0,0.0
2018-06-25 00:00:00-04:00,105.66000366210938,105.69999694824219,103.95999908447266,104.79000091552734,85.47278594970703,16907600,0.0,0.0
2018-06-26 00:00:00-04:00,104.70999908447266,105.20999908447266,103.11000061035156,104.86000061035156,85.52987670898438,17086800,0.0,0.0
2018-06-27 00:00:00-04:00,104.68000030517578,105.91999816894531,103.2300033569336,103.23999786376953,84.20853424072266,16276800,0.0,0.0
2018-06-28 00:00:00-04:00,103.68000030517578,105.45999908447266,103.51000213623047,104.93000030517578,85.58699798583984,14491300,0.0,0.0
2018-06-29 00:00:00-04:00,106.68000030517578,106.9000015258789,104.1500015258789,104.19999694824219,84.99154663085938,18972400,0.0,0.0
2018-07-02 00:00:00-04:00,103.72000122070312,105.08999633789062,103.37999725341797,105.08000183105469,85.7093276977539,11130000,0.0,0.0
2018-07-03 00:00:00-04:00,105.41000366210938,105.77999877929688,103.5199966430664,103.61000061035156,84.51032257080078,8311700,0.0,0.0
2018-07-05 00:00:00-04:00,104.12999725341797,104.37999725341797,103.52999877929688,103.72000122070312,85.05978393554688,10723400,0.56,0.0
2018-07-06 00:00:00-04:00,103.12000274658203,104.5,102.19999694824219,104.05999755859375,85.33859252929688,12173700,0.0,0.0
2018-07-09 00:00:00-04:00,104.70999908447266,107.45999908447266,104.70999908447266,107.27999877929688,87.97929382324219,13900800,0.0,0.0
2018-07-10 00:00:00-04:00,108.0199966430664,108.4000015258789,106.52999877929688,106.62000274658203,87.43804168701172,14575900,0.0,0.0
2018-07-11 00:00:00-04:00,106.30999755859375,107.05999755859375,106.20999908447266,106.38999938964844,87.24942779541016,10186500,0.0,0.0
2018-07-12 00:00:00-04:00,107.41999816894531,107.55999755859375,105.97000122070312,106.8499984741211,87.62665557861328,12456800,0.0,0.0
2018-07-13 00:00:00-04:00,107.30000305175781,107.80000305175781,105.13999938964844,106.36000061035156,87.2248306274414,21289100,0.0,0.0
2018-07-16 00:00:00-04:00,107.05000305175781,110.7699966430664,106.9800033569336,110.58000183105469,90.68559265136719,24662600,0.0,0.0
2018-07-17 00:00:00-04:00,110.69000244140625,110.93000030517578,109.75,110.5,90.62000274658203,14821900,0.0,0.0
2018-07-18 00:00:00-04:00,110.41999816894531,112.12000274658203,110.19999694824219,111.52999877929688,91.46468353271484,14244900,0.0,0.0
2018-07-19 00:00:00-04:00,111.05999755859375,111.08999633789062,109.7300033569336,109.88999938964844,90.11973571777344,16775300,0.0,0.0
2018-07-20 00:00:00-04:00,110.0,111.73999786376953,109.77999877929688,111.27999877929688,91.2596664428711,13578100,0.0,0.0
2018-07-23 00:00:00-04:00,111.05999755859375,114.23999786376953,110.93000030517578,113.3499984741211,92.95726013183594,18140000,0.0,0.0
2018-07-24 00:00:00-04:00,113.55000305175781,114.77999877929688,113.41999816894531,114.1500015258789,93.61333465576172,14000400,0.0,0.0
2018-07-25 00:00:00-04:00,113.87999725341797,115.5199966430664,113.37999725341797,115.18000030517578,94.45800018310547,13329100,0.0,0.0
2018-07-26 00:00:00-04:00,115.41999816894531,115.58999633789062,114.58000183105469,114.8499984741211,94.1874008178711,11897800,0.0,0.0
2018-07-27 00:00:00-04:00,115.18000030517578,116.30000305175781,114.80999755859375,116.02999877929688,95.15509033203125,12802700,0.0,0.0
2018-07-30 00:00:00-04:00,116.27999877929688,117.61000061035156,116.05999755859375,116.7300033569336,95.72915649414062,13411600,0.0,0.0
2018-07-31 00:00:00-04:00,117.08000183105469,117.08000183105469,114.81999969482422,114.94999694824219,94.2693862915039,15843800,0.0,0.0
2018-08-01 00:00:00-04:00,115.75,116.69000244140625,115.27999877929688,115.66000366210938,94.8516616821289,13531600,0.0,0.0
2018-08-02 00:00:00-04:00,114.56999969482422,116.25,114.33000183105469,116.1500015258789,95.25352478027344,11058100,0.0,0.0
2018-08-03 00:00:00-04:00,116.0,117.12999725341797,115.94000244140625,117.08999633789062,96.02436065673828,11016100,0.0,0.0
2018-08-06 00:00:00-04:00,116.79000091552734,117.52999877929688,116.18000030517578,117.12000274658203,96.04900360107422,9857400,0.0,0.0
2018-08-07 00:00:00-04:00,117.73999786376953,118.29000091552734,117.33000183105469,117.55000305175781,96.4016342163086,10562100,0.0,0.0
2018-08-08 00:00:00-04:00,117.33000183105469,118.2699966430664,117.27999877929688,117.79000091552734,96.59844970703125,8997100,0.0,0.0
2018-08-09 00:00:00-04:00,117.51000213623047,117.72000122070312,116.69999694824219,116.87999725341797,95.85216522216797,9694200,0.0,0.0
2018-08-10 00:00:00-04:00,115.5,115.94999694824219,114.68000030517578,115.7300033569336,94.9090576171875,12630600,0.0,0.0
2018-08-13 00:00:00-04:00,115.55999755859375,115.87999725341797,113.81999969482422,113.88999938964844,93.40010833740234,10336300,0.0,0.0
2018-08-14 00:00:00-04:00,114.2699966430664,115.04000091552734,113.6500015258789,114.6500015258789,94.02337646484375,10597600,0.0,0.0
2018-08-15 00:00:00-04:00,113.81999969482422,114.33000183105469,112.97000122070312,113.69999694824219,93.24429321289062,10152100,0.0,0.0
2018-08-16 00:00:00-04:00,114.3499984741211,115.30999755859375,114.30000305175781,114.7699966430664,94.12177276611328,10118600,0.0,0.0
2018-08-17 00:00:00-04:00,114.63999938964844,115.06999969482422,114.30000305175781,114.7699966430664,94.12177276611328,8505100,0.0,0.0
2018-08-20 00:00:00-04:00,114.58999633789062,115.05000305175781,114.11000061035156,114.62000274658203,93.99876403808594,8618700,0.0,0.0
2018-08-21 00:00:00-04:00,115.37000274658203,116.38999938964844,114.87999725341797,115.31999969482422,94.57283020019531,10976700,0.0,0.0
2018-08-22 00:00:00-04:00,115.30999755859375,115.41000366210938,114.77999877929688,114.97000122070312,94.28581237792969,8314700,0.0,0.0
2018-08-23 00:00:00-04:00,114.95999908447266,115.1500015258789,114.43000030517578,114.7300033569336,94.08897399902344,9265400,0.0,0.0
2018-08-24 00:00:00-04:00,114.9800033569336,115.22000122070312,114.44999694824219,114.68000030517578,94.04795837402344,8845700,0.0,0.0
2018-08-27 00:00:00-04:00,115.22000122070312,117.27999877929688,115.16999816894531,116.70999908447266,95.71275329589844,13768000,0.0,0.0
2018-08-28 00:00:00-04:00,117.0,117.02999877929688,115.97000122070312,116.13999938964844,95.24530029296875,8302600,0.0,0.0
2018-08-29 00:00:00-04:00,116.3499984741211,116.37000274658203,115.36000061035156,115.76000213623047,94.93367767333984,7221700,0.0,0.0
2018-08-30 00:00:00-04:00,115.58999633789062,116.04000091552734,114.9800033569336,115.19000244140625,94.46619415283203,8991800,0.0,0.0
2018-08-31 00:00:00-04:00,114.83000183105469,114.83999633789062,113.81999969482422,114.58000183105469,93.96597290039062,13065700,0.0,0.0
2018-09-04 00:00:00-04:00,114.33999633789062,115.23999786376953,113.62999725341797,115.1500015258789,94.43339538574219,10174200,0.0,0.0
2018-09-05 00:00:00-04:00,115.0,115.69999694824219,114.25,114.58999633789062,93.97415161132812,11462400,0.0,0.0
2018-09-06 00:00:00-04:00,114.5,114.69999694824219,113.5,114.0999984741211,93.57231140136719,9877600,0.0,0.0
2018-09-07 00:00:00-04:00,114.5,114.7699966430664,113.62999725341797,114.31999969482422,93.75274658203125,10955600,0.0,0.0
2018-09-10 00:00:00-04:00,114.8499984741211,114.97000122070312,113.66000366210938,113.70999908447266,93.25247955322266,8276900,0.0,0.0
2018-09-11 00:00:00-04:00,113.54000091552734,114.58000183105469,113.18000030517578,114.43000030517578,93.84294128417969,9333800,0.0,0.0
2018-09-12 00:00:00-04:00,114.25,114.87999725341797,112.8499984741211,113.08000183105469,92.73583221435547,10800800,0.0,0.0
2018-09-13 00:00:00-04:00,113.37000274658203,114.12999725341797,112.66999816894531,113.5199966430664,93.09666442871094,12470800,0.0,0.0
2018-09-14 00:00:00-04:00,113.80999755859375,114.48999786376953,113.2300033569336,113.5,93.08026885986328,10337900,0.0,0.0
2018-09-17 00:00:00-04:00,113.79000091552734,114.43000030517578,113.30000305175781,113.83999633789062,93.3591079711914,9561300,0.0,0.0
2018-09-18 00:00:00-04:00,114.33000183105469,114.66000366210938,113.55999755859375,114.30000305175781,93.73634338378906,7944200,0.0,0.0
2018-09-19 00:00:00-04:00,114.44000244140625,118.05999755859375,114.44000244140625,117.62000274658203,96.45903778076172,16052800,0.0,0.0
2018-09-20 00:00:00-04:00,118.5,119.23999786376953,118.08000183105469,118.62999725341797,97.28731536865234,15590000,0.0,0.0
2018-09-21 00:00:00-04:00,119.12999725341797,119.2300033569336,117.73999786376953,117.8499984741211,96.64767456054688,24788200,0.0,0.0
2018-09-24 00:00:00-04:00,117.76000213623047,118.45999908447266,116.43000030517578,116.72000122070312,95.720947265625,12492500,0.0,0.0
2018-09-25 00:00:00-04:00,117.04000091552734,117.97000122070312,116.31999969482422,116.38999938964844,95.45030212402344,9308300,0.0,0.0
2018-09-26 00:00:00-04:00,116.75,116.87000274658203,114.66000366210938,115.0199966430664,94.3268051147461,14023600,0.0,0.0
2018-09-27 00:00:00-04:00,115.41999816894531,115.76000213623047,114.16000366210938,114.5199966430664,93.916748046875,13283000,0.0,0.0
2018-09-28 00:00:00-04:00,113.6500015258789,114.23999786376953,112.5199966430664,112.83999633789062,92.53900909423828,15815100,0.0,0.0
2018-10-01 00:00:00-04:00,113.37000274658203,114.61000061035156,113.04000091552734,113.5,93.08026885986328,10146300,0.0,0.0
2018-10-02 00:00:00-04:00,113.36000061035156,114.12000274658203,112.80999755859375,113.97000122070312,93.46570587158203,13753100,0.0,0.0
2018-10-03 00:00:00-04:00,114.94000244140625,115.66000366210938,114.4800033569336,115.04000091552734,94.34320831298828,17142000,0.0,0.0
2018-10-04 00:00:00-04:00,114.55000305175781,116.80999755859375,114.20999908447266,115.2699966430664,95.19380950927734,16357400,0.8,0.0
2018-10-05 00:00:00-04:00,115.83000183105469,116.0999984741211,114.0199966430664,114.62000274658203,94.65701293945312,13777600,0.0,0.0
2018-10-08 00:00:00-04:00,114.25,115.77999877929688,113.3499984741211,115.31999969482422,95.23509979248047,14370900,0.0,0.0
2018-10-09 00:00:00-04:00,114.66999816894531,115.02999877929688,113.66999816894531,114.5199966430664,94.57441711425781,14069500,0.0,0.0
2018-10-10 00:00:00-04:00,114.69999694824219,114.94999694824219,111.47000122070312,111.47000122070312,92.05567169189453,23086400,0.0,0.0
2018-10-11 00:00:00-04:00,110.97000122070312,111.47000122070312,107.37999725341797,108.12999725341797,89.29737091064453,33705600,0.0,0.0
2018-10-12 00:00:00-04:00,110.37000274658203,110.83000183105469,105.5999984741211,106.94999694824219,88.3228759765625,32075700,0.0,0.0
2018-10-15 00:00:00-04:00,107.19999694824219,108.8499984741211,106.31999969482422,106.33999633789062,87.81909942626953,18903200,0.0,0.0
2018-10-16 00:00:00-04:00,107.16000366210938,108.77999877929688,106.7300033569336,108.62000274658203,89.70204162597656,19302800,0.0,0.0
2018-10-17 00:00:00-04:00,108.37999725341797,110.80000305175781,108.2300033569336,109.83000183105469,90.7012939453125,18794500,0.0,0.0
2018-10-18 00:00:00-04:00,109.0199966430664,109.83999633789062,107.80999755859375,108.08999633789062,89.26429748535156,17582500,0.0,0.0
2018-10-19 00:00:00-04:00,107.6500015258789,109.22000122070312,107.2699966430664,107.91000366210938,89.11567687988281,15234500,0.0,0.0
2018-10-22 00:00:00-04:00,108.1500015258789,108.33999633789062,106.11000061035156,106.36000061035156,87.83564758300781,16199100,0.0,0.0
